
#File reopend after a SIGHUP.
5,1999,316,2350,13.65,1.868,0,105.2,96.5,3.303,3.258,1.883,1.558,0,0,1.883,231.9,2.083,1.792
5,1999,316,2355,13.65,1.958,0,104.8,96.3,3.847,3.794,1.592,1.458,0,0,1.592,236.5,1.75,1.625
30,1999,317,0,3.596,4.468,.274,.222
60,1999,317,0,13.65,1.982,0,104.4,95.5,3.056,3.007,1.235,.842,0,0,1.235,233.3

5,1999,317,0,13.65,2.096,0,103.6,95.4,3.903,3.807,1.058,.796,0,0,1.058,242.5,1.25,.917
5,1999,317,5,13.65,2.215,0,102.9,94.3,3.489,3.377,.921,.55,0,0,.921,233.5,1.125,.708
5,1999,317,10,13.65,2.282,0,103.3,94.8,3.264,3.171,1.079,.608,0,0,1.079,233.4,1.292,.708
5,1999,317,15,13.65,2.305,0,103.5,95.1,3.293,3.206,1.367,.837,0,0,1.367,240.7,1.458,1
5,1999,317,20,13.65,2.309,0,103.4,95.1,3.283,3.182,1.317,.837,0,0,1.317,237.6,1.583,1.083
5,1999,317,25,13.65,2.304,0,103.4,95.1,3.225,3.121,1.562,1.246,0,0,1.562,235.4,1.708,1.5
30,1999,317,30,3.669,4.512,.231,.207
5,1999,317,30,13.64,2.306,0,103.5,95.6,3.569,3.455,1.754,1.442,0,0,1.754,234.5,1.958,1.583
5,1999,317,35,13.64,2.329,0,102.7,95.2,3.726,3.595,1.492,1.217,0,0,1.492,227.6,1.625,1.375
5,1999,317,40,13.64,2.367,0,102.4,94.9,3.782,3.632,1.5,1.212,0,0,1.5,223.5,1.667,1.292
5,1999,317,45,13.64,2.407,0,102.4,95.2,3.791,3.653,1.708,1.371,0,0,1.708,226.9,1.875,1.625
5,1999,317,50,13.64,2.449,0,103,95.8,4.133,4.018,2.004,1.8,.017,0,2.004,233.9,2.125,2.083
5,1999,317,55,13.64,2.521,0,101.7,94.8,4.371,4.239,2.029,1.821,0,0,2.029,226.1,2.5,2.333
30,1999,317,100,4.282,4.866,.249,.212
60,1999,317,100,13.64,2.368,0,102.7,95,3.674,3.556,1.588,1.233,.001,0,1.588,231

5,1999,317,100,13.64,2.617,0,100.7,93.7,4.161,4.018,2.321,1.854,0,0,2.321,219.5,2.583,2.333
5,1999,317,105,13.64,2.703,0,100.8,94.2,4.142,3.98,2.492,2.112,0,0,2.492,219.1,2.792,2.333
5,1999,317,110,13.64,2.792,0,100.4,94.1,4.44,4.249,3.396,2.987,0,0,3.396,209.2,4.125,3.75
5,1999,317,115,13.63,2.909,0,99.8,93.3,4.594,4.439,3.179,2.771,0,0,3.179,216.9,3.458,3.042
5,1999,317,120,13.63,3.03,0,99.5,92.8,4.633,4.481,3.05,2.725,0,0,3.05,214.5,3.417,2.958
5,1999,317,125,13.63,3.144,0,98.6,91.9,4.599,4.426,3.083,2.775,0,0,3.083,212.5,3.542,3.25
30,1999,317,130,4.65,4.937,.188,.172
5,1999,317,130,13.63,3.244,0,97.4,91.2,4.558,4.361,3.504,3.204,0,0,3.504,210.8,3.75,3.583
5,1999,317,135,13.63,3.328,0,96.6,90.2,4.522,4.325,3.225,2.958,0,0,3.225,221.3,3.417,3.292
5,1999,317,140,13.62,3.39,0,96.1,89.4,4.559,4.377,3.417,3.071,.017,0,3.417,220.6,3.958,3.583
5,1999,317,145,13.62,3.449,0,95.8,88.7,4.624,4.457,3.175,2.875,0,0,3.175,221,3.625,3.333
5,1999,317,150,13.62,3.504,0,96.4,88.7,4.656,4.52,2.887,2.637,0,0,2.887,219.2,3.25,3.167
5,1999,317,155,13.62,3.555,0,96.5,88.4,4.601,4.488,2.787,2.496,0,0,2.787,225.3,2.958,2.792
30,1999,317,200,4.612,4.773,.141,.128
60,1999,317,200,13.63,3.221,0,97.9,90.9,4.541,4.38,3.082,2.759,.001,0,3.082,217.5

5,1999,317,200,13.61,3.601,0,96.4,88.3,4.563,4.458,2.787,2.496,0,0,2.787,219.2,3.125,3.083
5,1999,317,205,13.61,3.637,0,96.7,88.3,4.528,4.424,3.133,2.833,0,0,3.133,218.1,3.583,3.542
5,1999,317,210,13.61,3.674,0,96.5,88.1,4.607,4.508,3.037,2.775,0,0,3.037,221.6,3.625,3.5
5,1999,317,215,13.61,3.722,0,96.2,87.6,4.671,4.565,2.958,2.687,0,0,2.958,220,3.667,3.333
5,1999,317,220,13.61,3.769,0,96.5,87.5,4.564,4.483,2.75,2.462,0,0,2.75,222.3,3.125,2.875
5,1999,317,225,13.61,3.806,0,96.6,87.8,4.513,4.429,2.846,2.492,0,0,2.846,221.2,3.208,2.833
30,1999,317,230,4.63,4.8,.157,.142
5,1999,317,230,13.6,3.83,0,96.3,87.8,4.644,4.539,2.825,2.517,0,0,2.825,219.2,3.292,2.917
5,1999,317,235,13.61,3.859,0,96.2,87.6,4.663,4.568,2.858,2.587,0,0,2.858,218.4,3.083,2.875
5,1999,317,240,13.6,3.888,0,96.2,87.4,4.674,4.584,2.808,2.475,0,0,2.808,215.8,3.083,2.75
5,1999,317,245,13.6,3.914,0,96.5,87.2,4.608,4.537,2.7,2.396,0,0,2.7,222.9,3,2.75
5,1999,317,250,13.6,3.938,0,96.8,87.7,4.437,4.374,2.729,2.404,0,0,2.729,223.1,2.917,2.625
5,1999,317,255,13.6,3.956,0,97.2,88,4.393,4.335,2.687,2.408,0,0,2.687,226.5,3,2.708
30,1999,317,300,4.554,4.727,.127,.115
60,1999,317,300,13.61,3.831,0,96.6,87.8,4.561,4.476,2.862,2.561,0,0,2.862,220.8

5,1999,317,300,13.6,3.975,0,97.6,88.3,4.424,4.362,3.008,2.692,0,0,3.008,220.1,3.333,3.167
5,1999,317,305,13.6,3.996,0,97.1,88.3,4.524,4.453,3.062,2.787,0,0,3.062,225.5,3.458,3.208
5,1999,317,310,13.6,4.024,0,97.2,88.2,4.502,4.433,2.946,2.662,0,0,2.946,223.3,3.208,2.875
5,1999,317,315,13.6,4.046,0,97.5,88.6,4.544,4.481,3.046,2.796,0,0,3.046,223,3.333,3.167
5,1999,317,320,13.6,4.07,0,97.2,88.1,4.531,4.46,2.983,2.679,0,0,2.983,223,3.417,3.167
5,1999,317,325,13.6,4.092,0,97.3,88.3,4.421,4.358,2.875,2.625,0,0,2.875,224.4,3.333,3.125
30,1999,317,330,4.485,4.632,.121,.112
5,1999,317,330,13.59,4.105,0,97.5,88.2,4.325,4.266,2.787,2.517,0,0,2.787,223.3,2.958,2.792
5,1999,317,335,13.59,4.108,0,97.9,88.4,4.205,4.153,2.504,2.283,0,0,2.504,231.3,2.667,2.542
5,1999,317,340,13.59,4.103,0,98.1,88.8,4.146,4.1,2.612,2.433,0,0,2.612,235.6,2.875,2.75
5,1999,317,345,13.59,4.102,0,98,88.9,4.166,4.116,2.658,2.508,0,0,2.658,232.7,3.083,2.833
5,1999,317,350,13.59,4.103,0,97.8,88.8,4.27,4.212,2.717,2.562,0,0,2.717,238.4,2.833,2.792
5,1999,317,355,13.59,4.114,0,97.7,88.8,4.364,4.302,2.6,2.425,0,0,2.6,236.7,2.792,2.708
30,1999,317,400,4.333,4.428,.108,.101
60,1999,317,400,13.6,4.083,0,97.6,88.5,4.365,4.306,2.784,2.558,0,0,2.784,230

5,1999,317,400,13.59,4.13,0,98.2,89.1,4.387,4.338,2.612,2.421,0,0,2.612,242.4,2.792,2.667
5,1999,317,405,13.59,4.15,0,98.1,89,4.516,4.467,2.546,2.354,0,0,2.546,250.4,2.875,2.667
5,1999,317,410,13.59,4.175,0,97.7,88.7,4.591,4.532,2.521,2.358,0,0,2.521,243.9,2.917,2.667
