99,2000,302,240,13.32,13.18,0,105,101.8,11.76,-6999,2.029,1.887,0,-6999,2.029,241.6,2.25,2.208
99,2000,302,245,13.32,13.15,0,105.2,101.9,11.76,-6999,1.783,1.646,-.033,-6999,1.783,248.7,1.958,1.917
99,2000,302,250,13.32,13.11,0,105.2,101.9,11.76,-6999,1.562,1.517,0,-6999,1.562,261.7,2.042,2.042
99,2000,302,255,13.33,13.08,0,105.1,101.8,11.68,-6999,1.242,1.117,-.033,-6999,1.242,243.4,1.5,1.5
99,2000,302,300,13.32,13.04,0,105,101.8,11.55,-6999,1.579,1.483,-.033,-6999,1.579,236.3,1.958,1.875
99,2000,302,305,13.33,13,0,105.1,101.8,11.4,-6999,2.096,1.958,-.05,-6999,2.096,231.9,2.5,2.25
99,2000,302,310,13.33,12.94,0,105.2,102,11.31,-6999,2.167,2.021,0,-6999,2.167,235.7,2.542,2.417
99,2000,302,315,13.33,12.88,0,105.4,102.1,11.37,-6999,2.258,2.087,-.033,-6999,2.258,241.7,2.542,2.458
99,2000,302,320,13.33,12.84,0,105.4,102.1,11.45,-6999,1.958,1.9,-.017,-6999,1.958,240.4,2.25,2.167
99,2000,302,325,13.33,12.79,0,105,101.8,11.34,-6999,1.875,1.775,-.033,-6999,1.875,229.6,2.333,2.25
99,2000,302,330,13.33,12.74,0,105.1,101.8,11.13,-6999,2.325,2.117,-.017,-6999,2.325,230.3,2.792,2.542
99,2000,302,335,13.33,12.68,0,104.9,101.7,11.01,-6999,2.146,1.862,0,-6999,2.146,229.5,2.333,2.125
99,2000,302,340,13.34,12.6,0,105,101.8,10.93,-6999,2.308,2.171,0,-6999,2.308,230.7,2.542,2.417
99,2000,302,345,13.34,12.52,0,105.1,101.9,11.01,-6999,2.158,2.046,-.017,-6999,2.158,241.1,2.5,2.292
99,2000,302,350,13.34,12.46,0,105,101.8,11.12,-6999,1.975,1.842,0,-6999,1.975,237.3,2.125,2.083
99,2000,302,355,13.34,12.4,0,104.7,101.5,10.93,-6999,2.142,1.95,-.017,-6999,2.142,228.4,2.333,2.208
99,2000,302,400,13.34,12.32,0,104.8,101.6,10.76,-6999,2.071,1.896,-.05,-6999,2.071,231.1,2.333,2.125
99,2000,302,405,13.34,12.25,0,104.9,101.7,10.66,-6999,2.046,1.75,-.033,-6999,2.046,231.4,2.292,2
99,2000,302,410,13.35,12.18,0,105,101.8,10.6,-6999,1.996,1.758,0,-6999,1.996,226.7,2.208,2.167
99,2000,302,415,13.35,12.11,0,105.2,101.9,10.53,-6999,2.037,1.775,0,-6999,2.037,224.9,2.333,1.917
99,2000,302,420,13.35,12.04,0,105.3,102,10.51,-6999,2.092,1.846,-.017,-6999,2.092,221.3,2.333,2.125
99,2000,302,425,13.35,11.98,0,105.4,102,10.53,-6999,1.908,1.675,-.017,-6999,1.908,222.8,2.083,1.833
99,2000,302,430,13.35,11.93,0,105.4,102.1,10.56,-6999,1.842,1.696,-.033,-6999,1.842,221.1,2.042,1.833
99,2000,302,435,13.35,11.88,0,105.4,102,10.48,-6999,2.083,1.721,-.083,-6999,2.083,219.1,2.333,1.875
99,2000,302,440,13.35,11.83,0,105.6,102.2,10.54,-6999,2.062,1.75,-.017,-6999,2.062,221.8,2.375,2.042
99,2000,302,445,13.36,11.8,0,105.6,102.3,10.65,-6999,2.096,1.796,-.067,-6999,2.096,219.2,2.208,2
99,2000,302,450,13.36,11.79,0,105.6,102.3,10.71,-6999,2.004,1.779,-.017,-6999,2.004,220.3,2.167,2
99,2000,302,455,13.36,11.78,0,105.5,102.2,10.68,-6999,1.887,1.654,-.05,-6999,1.887,222,2.167,1.75
99,2000,302,500,13.36,11.78,0,105.6,102.3,10.73,-6999,2.096,1.85,-.033,-6999,2.096,218.2,2.292,2.042
99,2000,302,505,13.36,11.78,0,105.6,102.3,10.75,-6999,1.808,1.554,0,-6999,1.808,222.6,1.917,1.708
99,2000,302,510,13.36,11.78,0,105.6,102.3,10.73,-6999,1.808,1.492,-.033,-6999,1.808,220.3,2,1.667
99,2000,302,515,13.36,11.8,0,105.7,102.4,10.87,-6999,2.133,1.871,-.033,-6999,2.133,217.2,2.375,2.083
99,2000,302,520,13.36,11.83,0,105.7,102.4,10.97,-6999,1.775,1.567,-.017,-6999,1.775,214.6,2.042,1.917
99,2000,302,525,13.36,11.86,0,105.7,102.3,11.03,-6999,1.912,1.671,-.017,-6999,1.912,211.4,2.292,2.042
99,2000,302,530,13.36,11.89,0,105.7,102.3,11.08,-6999,1.971,1.75,-.017,-6999,1.971,211.5,2.167,1.917
99,2000,302,535,13.36,11.93,0,105.7,102.4,11.17,-6999,2.262,2.037,-.05,-6999,2.262,211.6,2.458,2.417
99,2000,302,540,13.36,11.97,0,105.7,102.4,11.27,-6999,1.821,1.621,-.05,-6999,1.821,209.1,2,1.917
99,2000,302,545,13.36,12.02,0,105.7,102.4,11.3,-6999,1.783,1.6,-.017,-6999,1.783,205.5,2.042,1.833
99,2000,302,550,13.36,12.06,0,105.7,102.4,11.35,-6999,1.904,1.783,-.017,-6999,1.904,204.1,2.25,2.167
99,2000,302,555,13.36,12.11,0,105.7,102.4,11.36,-6999,2.45,2.208,-.017,-6999,2.45,198,2.667,2.333
99,2000,302,600,13.35,12.15,0,105.7,102.4,11.4,-6999,2.379,2.208,0,-6999,2.379,196.9,2.5,2.417
99,2000,302,605,13.35,12.19,0,105.7,102.4,11.39,-6999,2.271,2.121,0,-6999,2.271,202.3,2.542,2.458
99,2000,302,610,13.35,12.21,0,105.7,102.3,11.24,-6999,1.946,1.712,-.033,-6999,1.946,210.9,2.167,1.875
99,2000,302,615,13.35,12.22,0,105.8,102.4,11.24,-6999,2.046,1.833,-.017,-6999,2.046,215.4,2.542,2.375
99,2000,302,620,13.35,12.22,0,105.8,102.5,11.32,-6999,2.421,2.279,-.033,-6999,2.421,214,2.667,2.542
99,2000,302,625,13.35,12.24,0,105.8,102.5,11.42,-6999,2.375,2.179,-.033,-6999,2.375,210.6,2.75,2.417
99,2000,302,630,13.35,12.27,0,105.8,102.5,11.43,-6999,2.292,2.117,0,-6999,2.292,202.5,2.542,2.375
99,2000,302,635,13.35,12.3,0,105.8,102.6,11.46,-6999,2.496,2.308,-.033,-6999,2.496,200.7,2.917,2.667
99,2000,302,640,13.35,12.32,0,105.9,102.6,11.58,-6999,2.85,2.729,-.017,-6999,2.85,196.7,3.125,3.167
99,2000,302,645,13.35,12.36,0,105.9,102.6,11.7,-6999,3.033,2.887,-.033,-6999,3.033,196.4,3.292,3.125
99,2000,302,650,13.35,12.41,0,105.9,102.6,11.74,-6999,2.954,2.808,-.05,-6999,2.954,199.3,3.208,3.042
99,2000,302,655,13.35,12.45,0,105.9,102.7,11.8,-6999,3.096,2.879,-.017,-6999,3.096,199.8,3.292,3.083
99,2000,302,700,13.35,12.5,0,106,102.8,11.87,-6999,3.083,2.908,-.05,-6999,3.083,195.8,3.458,3.25
99,2000,302,705,13.35,12.56,0,106,102.7,11.87,-6999,2.671,2.496,-.033,-6999,2.671,197.4,2.875,2.667
99,2000,302,710,13.35,12.61,0,106.1,102.8,11.94,-6999,2.825,2.646,0,-6999,2.825,192.4,3.208,2.917
99,2000,302,715,13.35,12.67,0,106,102.8,12.02,-6999,2.629,2.437,.033,-6999,2.629,196,2.875,2.625
99,2000,302,720,13.34,12.72,0,106.1,102.7,12,-6999,2.721,2.575,.233,-6999,2.721,205.3,3,2.917
99,2000,302,725,13.34,12.77,0,106.1,102.8,12.05,-6999,2.542,2.412,.367,-6999,2.542,212.4,2.75,2.667
99,2000,302,730,13.34,12.81,0,106.1,102.8,12.09,-6999,2.742,2.608,.733,-6999,2.742,213.7,3.042,3
99,2000,302,735,13.34,12.86,0,106.1,102.8,12.12,-6999,3.004,2.796,.85,-6999,3.004,214.2,3.667,3.333
99,2000,302,740,13.34,12.9,0,106.1,102.9,12.15,-6999,3.162,2.992,.983,-6999,3.162,211.3,3.792,3.542
99,2000,302,745,13.34,12.94,0,106.1,102.9,12.17,-6999,3.221,3.008,1.366,-6999,3.221,216,3.542,3.25
99,2000,302,750,13.34,12.97,0,106.1,102.8,12.16,-6999,2.908,2.812,1.983,-6999,2.908,209.4,3.375,3.25
99,2000,302,755,13.34,13.01,0,106.1,102.8,12.13,-6999,2.937,2.775,2.383,-6999,2.937,210.4,3.417,3.25
99,2000,302,800,13.33,13.03,0,106.1,102.8,12.15,-6999,3.304,3.096,2.649,-6999,3.304,209.3,3.792,3.583
99,2000,302,805,13.34,13.06,0,106.1,102.9,12.18,-6999,4.108,3.975,2.349,-6999,4.108,207.1,4.625,4.5
99,2000,302,810,13.33,13.08,0,106.1,102.9,12.21,-6999,4.175,4.012,2.966,-6999,4.175,203.1,4.708,4.667
99,2000,302,815,13.33,13.1,0,106.1,102.9,12.21,-6999,4.454,4.312,4.182,-6999,4.454,209.6,5,4.917
99,2000,302,820,13.33,13.12,0,106.1,102.9,12.24,-6999,4.783,4.704,5.781,-6999,4.783,207.8,5.458,5.375
99,2000,302,825,13.33,13.14,0,106.1,102.9,12.26,-6999,5.004,4.842,6.414,-6999,5.004,208,5.667,5.375
99,2000,302,830,13.33,13.16,.254,106.1,102.8,12.24,-6999,4.225,4.033,8.25,-6999,4.225,203,4.708,4.583
99,2000,302,835,13.33,13.18,0,106.1,102.8,12.22,-6999,4.667,4.417,10.86,-6999,4.667,208.6,5.083,4.792
99,2000,302,840,13.33,13.19,0,106.1,102.8,12.21,-6999,4.433,4.308,11.4,-6999,4.433,212.2,5.042,4.958
99,2000,302,845,13.33,13.21,0,106,102.8,12.17,-6999,4.492,4.333,11.11,-6999,4.492,213.3,5,4.833
99,2000,302,850,13.33,13.21,0,106,102.8,12.14,-6999,4.254,4.1,9.95,-6999,4.254,210.1,4.667,4.542
99,2000,302,855,13.33,13.22,0,106,102.8,12.12,-6999,3.821,3.592,10.55,-6999,3.821,212.5,4.583,4.375
99,2000,302,900,13.33,13.22,.254,106,102.8,12.11,-6999,3.808,3.721,14.98,-6999,3.808,203.7,4.208,4.083
99,2000,302,905,13.33,13.23,0,106,102.8,12.12,-6999,3.971,3.846,15.76,-6999,3.971,215.1,4.5,4.333
99,2000,302,910,13.33,13.23,0,106,102.8,12.15,-6999,4.6,4.421,17.98,-6999,4.6,206.3,5.167,5.083
99,2000,302,915,13.33,13.24,0,106,102.8,12.18,-6999,4.987,4.829,22.71,-6999,4.987,204.5,5.5,5.458
99,2000,302,920,13.33,13.25,0,106,102.8,12.21,-6999,4.708,4.604,28.89,-6999,4.708,206.8,5.167,4.917
99,2000,302,925,13.33,13.26,0,105.9,102.7,12.25,-6999,3.796,3.633,42.82,-6999,3.796,206.2,4.792,4.542
99,2000,302,930,13.33,13.29,0,105.9,102.7,12.3,-6999,3.017,2.933,39.77,-6999,3.017,205.7,3.5,3.625
99,2000,302,935,13.33,13.32,0,105.9,102.7,12.3,-6999,3.521,3.396,28.54,-6999,3.521,207.4,3.958,3.792
99,2000,302,940,13.33,13.35,0,105.9,102.7,12.29,-6999,3.462,3.387,20.88,-6999,3.462,210.1,3.625,3.875
99,2000,302,945,13.33,13.37,0,105.8,102.7,12.28,-6999,3.504,3.375,18.18,-6999,3.504,209.3,3.75,3.75
99,2000,302,950,13.33,13.39,0,105.8,102.6,12.25,-6999,3.558,3.433,11.16,-6999,3.558,206,4.042,3.875
99,2000,302,955,13.33,13.4,0,105.8,102.6,12.24,-6999,3.621,3.55,18.16,-6999,3.621,203.5,3.917,4.042
99,2000,302,1000,13.32,13.41,0,105.9,102.7,12.25,-6999,3.458,3.329,22.42,-6999,3.458,201.3,3.708,3.708
99,2000,302,1005,13.32,13.42,0,105.9,102.7,12.26,-6999,3.279,3.217,21.92,-6999,3.279,205.2,3.542,3.5
99,2000,302,1010,13.32,13.43,0,105.9,102.7,12.24,-6999,2.896,2.746,13.86,-6999,2.896,196.5,3.292,3
99,2000,302,1015,13.32,13.46,0,105.9,102.7,12.21,-6999,2.7,2.554,30.57,-6999,2.7,195,2.958,2.792
99,2000,302,1020,13.32,13.48,0,105.9,102.7,12.16,-6999,2.637,2.408,33.42,-6999,2.637,188.9,2.792,2.5
99,2000,302,1025,13.32,13.51,0,105.9,102.7,12.15,-6999,2.762,2.575,21.76,-6999,2.762,190.5,3,3
99,2000,302,1030,13.32,13.53,0,105.9,102.7,12.18,-6999,2.917,2.692,33.52,-6999,2.917,192.2,3.25,2.958
99,2000,302,1035,13.32,13.55,0,106,102.8,12.23,-6999,3.158,3.021,31.42,-6999,3.158,190.8,3.542,3.583
99,2000,302,1040,13.32,13.57,0,106,102.8,12.31,-6999,3.808,3.621,31.65,-6999,3.808,189.6,4.333,3.958
99,2000,302,1045,13.32,13.58,0,106,102.8,12.43,-6999,4.312,4.129,27.56,-6999,4.312,193.4,4.792,4.667
99,2000,302,1050,13.32,13.6,0,106,102.8,12.5,-6999,4.492,4.329,29.67,-6999,4.492,198.4,4.917,4.75
99,2000,302,1055,13.32,13.62,0,106,102.9,12.54,-6999,4.475,4.308,33.72,-6999,4.475,198.1,5,4.875
99,2000,302,1100,13.31,13.65,0,106,102.9,12.59,-6999,5.004,4.929,35.4,-6999,5.004,201.6,5.375,5.375
99,2000,302,1105,13.32,13.67,0,106,102.9,12.61,-6999,5.392,5.15,37.14,-6999,5.392,200.2,5.958,5.708
99,2000,302,1110,13.32,13.7,0,106.1,102.9,12.63,-6999,5.346,5.121,36.14,-6999,5.346,197.8,5.667,5.458
99,2000,302,1115,13.32,13.72,0,106,102.9,12.65,-6999,5.479,5.354,31.19,-6999,5.479,204.8,6.042,6
99,2000,302,1120,13.32,13.74,0,106.1,102.9,12.65,-6999,5.442,5.287,32.39,-6999,5.442,205.9,5.75,5.792
99,2000,302,1125,13.32,13.76,0,106,102.9,12.66,-6999,5.504,5.387,32,-6999,5.504,207.3,6.167,6.25
99,2000,302,1130,13.31,13.78,0,106,102.9,12.66,-6999,5.833,5.75,25.36,-6999,5.833,205.3,6.333,6.167
99,2000,302,1135,13.32,13.79,0,106,102.9,12.67,-6999,6.329,6.246,24.84,-6999,6.329,208.3,6.833,6.708
99,2000,302,1140,13.31,13.8,0,106,102.8,12.68,-6999,6.192,5.962,20.23,-6999,6.192,207,6.542,6.417
99,2000,302,1145,13.31,13.81,0,106,102.8,12.74,-6999,6.967,6.783,22.44,-6999,6.967,205.9,7.5,7.46
99,2000,302,1150,13.31,13.82,0,106,102.8,12.76,-6999,6.867,6.754,22.69,-6999,6.867,210.5,7.87,7.96
99,2000,302,1155,13.31,13.84,0,105.9,102.8,12.78,-6999,7.18,7.05,27.27,-6999,7.18,210.8,7.87,7.79
99,2000,302,1200,13.31,13.85,0,105.9,102.8,12.8,-6999,7.41,7.25,31.5,-6999,7.41,206.2,8.08,8.04
99,2000,302,1205,13.31,13.86,0,105.9,102.7,12.79,-6999,6.842,6.717,28.56,-6999,6.842,207.9,7.54,7.42
99,2000,302,1210,13.31,13.87,0,105.9,102.7,12.78,-6999,7.06,6.933,25.22,-6999,7.06,208.8,8.58,8.54
99,2000,302,1215,13.31,13.88,0,105.9,102.7,12.76,-6999,6.762,6.704,28.26,-6999,6.762,209.4,7.37,7.37
99,2000,302,1220,13.31,13.88,0,105.8,102.7,12.75,-6999,6.854,6.742,26.59,-6999,6.854,209.3,7.46,7.29
99,2000,302,1225,13.31,13.89,0,105.8,102.7,12.77,-6999,7.17,7,30.87,-6999,7.17,207.5,7.71,7.62
99,2000,302,1230,13.31,13.89,0,105.8,102.7,12.8,-6999,7.66,7.45,32.37,-6999,7.66,211,9,8.92
99,2000,302,1235,13.31,13.89,0,105.8,102.6,12.8,-6999,7.12,7.04,31.74,-6999,7.12,204,8.08,7.96
99,2000,302,1240,13.31,13.9,0,105.7,102.6,12.8,-6999,7.63,7.44,31.87,-6999,7.63,205.5,8.79,8.79
99,2000,302,1245,13.31,13.9,0,105.7,102.5,12.82,-6999,7.56,7.41,41.42,-6999,7.56,201.5,8.58,8.37
99,2000,302,1250,13.31,13.91,0,105.6,102.5,12.84,-6999,7.33,7.25,41.65,-6999,7.33,207.4,8.5,8.58
99,2000,302,1255,13.31,13.92,0,105.5,102.4,12.83,-6999,6.896,6.804,46.68,-6999,6.896,202.4,8.08,7.92
99,2000,302,1300,13.31,13.93,0,105.5,102.4,12.81,-6999,7.46,7.4,46.58,-6999,7.46,204.9,7.96,7.92
99,2000,302,1305,13.31,13.93,0,105.5,102.4,12.81,-6999,7.39,7.25,54.03,-6999,7.39,202.7,8.33,8.12
99,2000,302,1310,13.31,13.94,.254,105.5,102.4,12.81,-6999,6.754,6.696,61.54,-6999,6.754,205.7,7.75,7.37
99,2000,302,1315,13.31,13.95,0,105.5,102.4,12.83,-6999,7.41,7.3,68.14,-6999,7.41,203.4,8.54,7.96
99,2000,302,1320,13.31,13.96,0,105.5,102.3,12.87,-6999,7.77,7.72,70.1,-6999,7.77,204,8.46,8.42
99,2000,302,1325,13.31,13.98,0,105.4,102.3,12.89,-6999,8.17,8.02,43.65,-6999,8.17,203,8.75,8.67
99,2000,302,1330,13.31,13.98,0,105.3,102.2,12.87,-6999,7.72,7.6,40.01,-6999,7.72,203.9,8.75,8.54
99,2000,302,1335,13.31,13.99,0,105.3,102.2,12.88,-6999,7.93,7.75,46.73,-6999,7.93,205.4,8.75,8.37
99,2000,302,1340,13.31,13.99,0,105.2,102.1,12.88,-6999,7.46,7.35,55.89,-6999,7.46,205.3,8.21,7.87
99,2000,302,1345,13.31,14,0,105.2,102.1,12.9,-6999,7.73,7.65,43.46,-6999,7.73,209.6,8.37,8.12
99,2000,302,1350,13.31,14,0,105.2,102,12.89,-6999,7.22,7.15,31.62,-6999,7.22,205.7,8.04,8.25
99,2000,302,1355,13.31,14.01,0,105.2,102.1,12.88,-6999,6.987,6.883,18.19,-6999,6.987,208,7.83,7.96
99,2000,302,1400,13.31,14,0,105.2,102.1,12.86,-6999,6.771,6.671,19.37,-6999,6.771,207.3,7.25,7.25
99,2000,302,1405,13.31,14,0,105.1,102.1,12.88,-6999,7.1,6.883,28.99,-6999,7.1,208,7.67,7.37
99,2000,302,1410,13.31,14,0,105.1,102,12.89,-6999,7.02,6.837,28.84,-6999,7.02,208.5,7.42,7.33
99,2000,302,1415,13.31,14,0,105,102,12.89,-6999,7.47,7.37,24.29,-6999,7.47,209.4,8.21,8.04
99,2000,302,1420,13.31,14,.254,105,102,12.88,-6999,6.771,6.629,31.5,-6999,6.771,208.2,7.79,7.46
99,2000,302,1425,13.31,14,.254,105.1,102,12.88,-6999,6.975,6.854,36.02,-6999,6.975,207.9,7.33,7.37
99,2000,302,1430,13.3,13.99,0,105.2,102.1,12.88,-6999,6.5,6.292,35.83,-6999,6.5,205,7.46,7.08
99,2000,302,1435,13.31,14,0,105.2,102.1,12.88,-6999,6.275,6.092,31.64,-6999,6.275,204.8,6.708,6.583
99,2000,302,1440,13.31,14,0,105.2,102.1,12.89,-6999,6.583,6.5,23.64,-6999,6.583,204.2,7.21,7
99,2000,302,1445,13.31,14,0,105,102,12.94,-6999,7.04,6.971,24.86,-6999,7.04,201.4,7.96,7.87
99,2000,302,1450,13.31,14.01,0,104.9,101.9,12.96,-6999,6.95,6.683,21.87,-6999,6.95,200.9,7.21,7
99,2000,302,1455,13.31,14.01,0,104.9,101.9,12.93,-6999,6.592,6.5,20.09,-6999,6.592,204.5,7.08,7.04
99,2000,302,1500,13.3,14.01,0,105,101.9,12.93,-6999,7.34,7.18,27.24,-6999,7.34,206.5,8.25,8.08
99,2000,302,1505,13.31,14.01,0,104.9,101.9,12.94,-6999,7.22,7.11,8.53,-6999,7.22,204,8.04,8.08
99,2000,302,1510,13.31,14.01,0,104.9,101.9,12.93,-6999,7.09,6.904,13.74,-6999,7.09,204.5,7.54,7.58
99,2000,302,1515,13.31,14.01,0,104.9,101.8,12.95,-6999,6.979,6.817,14.06,-6999,6.979,205.4,7.58,7.33
99,2000,302,1520,13.31,14.01,0,104.8,101.8,12.97,-6999,7.41,7.21,14.79,-6999,7.41,206.6,8.46,8.29
99,2000,302,1525,13.31,14.01,0,104.7,101.7,12.98,-6999,7.41,7.26,12.71,-6999,7.41,204.6,8.21,8.17
99,2000,302,1530,13.3,14.01,0,104.6,101.7,12.98,-6999,7.54,7.51,11.94,-6999,7.54,205.7,7.83,8.12
99,2000,302,1535,13.31,14.01,0,104.5,101.6,12.98,-6999,7.3,7.08,12.13,-6999,7.3,206.8,8.29,7.96
99,2000,302,1540,13.31,14.01,0,104.4,101.5,13,-6999,8.24,8,11.84,-6999,8.24,205.2,8.62,8.58
99,2000,302,1545,13.31,14.01,0,104.5,101.5,13,-6999,7.46,7.35,16.94,-6999,7.46,205.8,8.25,8.21
99,2000,302,1550,13.31,14.01,0,104.6,101.6,12.99,-6999,7.88,7.77,12.91,-6999,7.88,206.3,8.92,8.79
99,2000,302,1555,13.31,14.02,0,104.6,101.6,12.98,-6999,7.54,7.45,9.75,-6999,7.54,205.3,8.5,8.21
99,2000,302,1600,13.3,14.01,0,104.6,101.6,12.97,-6999,7.22,7.13,7.51,-6999,7.22,199.5,8.25,8.37
99,2000,302,1605,13.31,14.01,0,104.6,101.6,12.97,-6999,7.62,7.51,4.831,-6999,7.62,200.9,8.58,8.58
99,2000,302,1610,13.31,14,0,104.6,101.6,12.96,-6999,7.82,7.69,7.6,-6999,7.82,204.6,8.21,8.04
99,2000,302,1615,13.31,14,0,104.6,101.6,12.97,-6999,7.55,7.44,10.5,-6999,7.55,205.6,8.29,8.17
99,2000,302,1620,13.31,14,0,104.8,101.7,12.96,-6999,7.89,7.72,20.22,-6999,7.89,206,8.58,8.54
99,2000,302,1625,13.31,14,0,104.9,101.8,12.95,-6999,8.09,7.97,23.24,-6999,8.09,205.3,8.83,8.62
99,2000,302,1630,13.3,14,0,104.9,101.8,12.96,-6999,7.62,7.55,11.61,-6999,7.62,205.1,8.33,8.25
99,2000,302,1635,13.31,14,0,104.9,101.9,12.98,-6999,8.31,8.09,5.997,-6999,8.31,202.6,9.33,9.12
99,2000,302,1640,13.31,14,0,104.8,101.8,12.99,-6999,8.5,8.38,3.532,-6999,8.5,204,9.46,9.67
99,2000,302,1645,13.31,14,0,104.8,101.7,13.01,-6999,8.74,8.73,4.681,-6999,8.74,198.4,9.79,9.75
99,2000,302,1650,13.31,14,0,104.7,101.7,13.02,-6999,8.59,8.37,3.798,-6999,8.59,203.1,9.58,9.29
99,2000,302,1655,13.31,14,0,104.7,101.7,13,-6999,8.48,8.27,3.465,-6999,8.48,201.7,9.71,9.62
99,2000,302,1700,13.3,14,0,104.7,101.7,12.99,-6999,8.59,8.5,2.516,-6999,8.59,198.2,9.54,9.46
99,2000,302,1705,13.31,14,0,104.7,101.7,12.97,-6999,7.82,7.7,1.966,-6999,7.82,205.3,8.42,8.29
99,2000,302,1710,13.31,14,0,104.8,101.7,12.95,-6999,7.42,7.33,.95,-6999,7.42,202.2,8,7.83
99,2000,302,1715,13.31,14,0,104.8,101.7,12.93,-6999,7.81,7.6,.6,-6999,7.81,199.8,8.46,8.42
99,2000,302,1720,13.31,14,0,104.6,101.7,12.97,-6999,7.88,7.71,.45,-6999,7.88,198.2,8.75,8.67
99,2000,302,1725,13.31,14,0,104.5,101.5,12.99,-6999,8.12,7.98,.133,-6999,8.12,198.1,9.46,9.17
99,2000,302,1730,13.3,14.01,0,104.3,101.4,13,-6999,7.8,7.56,0,-6999,7.8,200.8,8.71,8.5
99,2000,302,1735,13.31,14.01,0,104.3,101.4,12.99,-6999,7.94,7.75,-.05,-6999,7.94,196.3,8.87,8.54
99,2000,302,1740,13.31,14.01,0,104.4,101.4,12.96,-6999,8.25,7.95,-.033,-6999,8.25,197.1,9,8.79
